Date,Open,High,Low,Close,Adj Close,Volume
2022-07-15,3675.000000,3687.500000,3625.000000,3637.500000,3328.062988,91881600
2022-07-18,3637.500000,3712.500000,3637.500000,3662.500000,3350.936279,33885200
2022-07-19,3662.500000,3737.500000,3637.500000,3650.000000,3339.499512,52625000
2022-07-20,3712.500000,3862.500000,3700.000000,3837.500000,3511.049316,99752400
2022-07-21,3900.000000,3912.500000,3775.000000,3862.500000,3533.922607,91623800
2022-07-22,3875.000000,3900.000000,3825.000000,3850.000000,3522.485840,39950200
2022-07-25,3850.000000,3862.500000,3800.000000,3800.000000,3476.739502,22755600
2022-07-26,3825.000000,3875.000000,3812.500000,3837.500000,3511.049316,40742800
2022-07-27,3875.000000,3912.500000,3862.500000,3887.500000,3556.795898,61470200
2022-07-28,3925.000000,3975.000000,3912.500000,3912.500000,3579.669189,90037400
2022-07-29,3937.500000,3975.000000,3912.500000,3925.000000,3591.105957,96026000
2022-08-01,4050.000000,4050.000000,3975.000000,3975.000000,3636.852295,141365800
2022-08-02,3987.500000,4037.500000,3937.500000,4037.500000,3694.035645,61474600
2022-08-03,4050.000000,4062.500000,4000.000000,4062.500000,3716.908936,39764400
2022-08-04,4050.000000,4062.500000,3975.000000,4000.000000,3659.725830,71928200
2022-08-05,4012.500000,4137.500000,3987.500000,4125.000000,3774.092041,50346600
2022-08-08,4125.000000,4137.500000,4087.500000,4125.000000,3774.092041,26413800
2022-08-09,4137.500000,4250.000000,4125.000000,4225.000000,3865.585205,80592200
2022-08-10,4162.500000,4237.500000,4150.000000,4237.500000,3877.021973,49372400
2022-08-11,4287.500000,4300.000000,4200.000000,4262.500000,3899.895264,54002400
2022-08-12,4212.500000,4275.000000,4200.000000,4262.500000,3899.895264,34264400
2022-08-15,4287.500000,4287.500000,4225.000000,4275.000000,3911.332031,43855800
2022-08-16,4262.500000,4287.500000,4237.500000,4287.500000,3922.768311,36326200
2022-08-18,4287.500000,4362.500000,4275.000000,4325.000000,3957.078369,51415600
2022-08-19,4325.000000,4337.500000,4250.000000,4250.000000,3888.458496,33229600
2022-08-22,4187.500000,4212.500000,4100.000000,4150.000000,3796.965332,80695200
2022-08-23,4150.000000,4200.000000,4137.500000,4150.000000,3796.965332,43109000
2022-08-24,4150.000000,4200.000000,4125.000000,4150.000000,3796.965332,31310600
2022-08-25,4175.000000,4187.500000,4125.000000,4137.500000,3785.528809,18239400
2022-08-26,4162.500000,4200.000000,4150.000000,4150.000000,3796.965332,27294200
2022-08-29,4100.000000,4150.000000,4062.500000,4100.000000,3751.218994,50521600
2022-08-30,4125.000000,4250.000000,4112.500000,4212.500000,3854.148682,64186600
2022-08-31,4200.000000,4262.500000,4150.000000,4262.500000,3899.895264,88222800
2022-09-01,4287.500000,4300.000000,4225.000000,4262.500000,3899.895264,24754600
2022-09-02,4275.000000,4375.000000,4262.500000,4350.000000,3979.951660,76147000
2022-09-05,4350.000000,4437.500000,4287.500000,4425.000000,4048.571289,40541000
2022-09-06,4425.000000,4450.000000,4350.000000,4375.000000,4002.824951,39143800
2022-09-07,4362.500000,4362.500000,4275.000000,4287.500000,3922.768311,45680600
2022-09-08,4312.500000,4400.000000,4300.000000,4387.500000,4014.261719,48818600
2022-09-09,4387.500000,4412.500000,4375.000000,4400.000000,4025.698242,66122800
2022-09-12,4450.000000,4450.000000,4387.500000,4400.000000,4025.698242,33164600
2022-09-13,4425.000000,4500.000000,4400.000000,4487.500000,4105.754883,65135200
2022-09-14,4425.000000,4475.000000,4387.500000,4450.000000,4071.444580,46548200
2022-09-15,4500.000000,4625.000000,4487.500000,4587.500000,4197.248047,154342800
2022-09-16,4550.000000,4587.500000,4437.500000,4475.000000,4094.318359,90832000
2022-09-19,4525.000000,4537.500000,4425.000000,4487.500000,4105.754883,63689800
2022-09-20,4487.500000,4500.000000,4450.000000,4487.500000,4105.754883,35548200
2022-09-21,4462.500000,4487.500000,4400.000000,4487.500000,4105.754883,33158800
2022-09-22,4487.500000,4512.500000,4437.500000,4500.000000,4117.191406,25991400
2022-09-23,4525.000000,4525.000000,4487.500000,4500.000000,4117.191406,47123200
2022-09-26,4437.500000,4500.000000,4375.000000,4500.000000,4117.191406,77318600
2022-09-27,4525.000000,4525.000000,4412.500000,4500.000000,4117.191406,42385400
2022-09-28,4500.000000,4550.000000,4450.000000,4500.000000,4117.191406,74439000
2022-09-29,4500.000000,4525.000000,4462.500000,4487.500000,4105.754883,24479200
2022-09-30,4475.000000,4525.000000,4400.000000,4487.500000,4105.754883,45655600
2022-10-03,4487.500000,4500.000000,4412.500000,4450.000000,4071.444580,28349400
2022-10-04,4462.500000,4500.000000,4425.000000,4425.000000,4048.571289,58380200
2022-10-05,4450.000000,4487.500000,4425.000000,4425.000000,4048.571289,64983000
2022-10-06,4450.000000,4475.000000,4400.000000,4450.000000,4071.444580,23969000
2022-10-07,4425.000000,4437.500000,4375.000000,4387.500000,4014.261719,36556000
2022-10-10,4350.000000,4387.500000,4325.000000,4375.000000,4002.824951,32778000
2022-10-11,4375.000000,4375.000000,4300.000000,4350.000000,3979.951660,56959000
2022-10-12,4337.500000,4387.500000,4300.000000,4325.000000,3957.078369,46026200
2022-10-13,4350.000000,4437.500000,4337.500000,4375.000000,4002.824951,60923600
2022-10-14,4412.500000,4425.000000,4212.500000,4212.500000,3854.148682,49869400
2022-10-17,4212.500000,4312.500000,4175.000000,4287.500000,3922.768311,46023600
2022-10-18,4287.500000,4350.000000,4287.500000,4337.500000,3968.514893,34089400
2022-10-19,4362.500000,4400.000000,4300.000000,4387.500000,4014.261719,26287200
2022-10-20,4350.000000,4537.500000,4350.000000,4500.000000,4117.191406,74454000
2022-10-21,4500.000000,4587.500000,4487.500000,4500.000000,4117.191406,67147400
2022-10-24,4512.500000,4712.500000,4512.500000,4675.000000,4277.304688,93991000
2022-10-25,4775.000000,4837.500000,4712.500000,4712.500000,4311.614258,79026600
2022-10-26,4750.000000,4750.000000,4612.500000,4612.500000,4220.121094,57301400
2022-10-27,4625.000000,4737.500000,4612.500000,4675.000000,4277.304688,32568200
2022-10-28,4675.000000,4687.500000,4562.500000,4662.500000,4265.867676,67024200
2022-10-31,4700.000000,4737.500000,4675.000000,4700.000000,4300.177734,57043600
2022-11-01,4700.000000,4750.000000,4625.000000,4700.000000,4300.177734,41443800
2022-11-02,4700.000000,4700.000000,4575.000000,4625.000000,4231.557617,49775000
2022-11-03,4625.000000,4700.000000,4587.500000,4650.000000,4254.430664,47748600
2022-11-04,4637.500000,4650.000000,4612.500000,4637.500000,4242.994629,33068200
2022-11-07,4637.500000,4675.000000,4612.500000,4637.500000,4242.994629,43164600
2022-11-08,4650.000000,4675.000000,4600.000000,4625.000000,4231.557617,34329200
2022-11-09,4650.000000,4675.000000,4625.000000,4650.000000,4254.430664,44354400
2022-11-10,4637.500000,4650.000000,4550.000000,4637.500000,4242.994629,35056000
2022-11-11,4712.500000,4737.500000,4637.500000,4650.000000,4254.430664,76578200
2022-11-14,4650.000000,4662.500000,4537.500000,4550.000000,4162.937988,53046400
2022-11-15,4575.000000,4600.000000,4537.500000,4562.500000,4174.375000,32362600
2022-11-16,4562.500000,4562.500000,4437.500000,4550.000000,4162.937988,84179400
2022-11-17,4550.000000,4650.000000,4512.500000,4637.500000,4242.994629,42451400
2022-11-18,4650.000000,4662.500000,4587.500000,4600.000000,4208.684570,34503000
2022-11-21,4575.000000,4637.500000,4562.500000,4587.500000,4197.248047,24552400
2022-11-22,4612.500000,4662.500000,4587.500000,4625.000000,4231.557617,24036600
2022-11-23,4625.000000,4662.500000,4625.000000,4625.000000,4231.557617,26480000
2022-11-24,4625.000000,4675.000000,4625.000000,4637.500000,4242.994629,33691200
2022-11-25,4637.500000,4650.000000,4612.500000,4650.000000,4254.430664,28538800
2022-11-28,4650.000000,4675.000000,4625.000000,4637.500000,4242.994629,46613400
2022-11-29,4637.500000,4712.500000,4637.500000,4687.500000,4288.741211,59310800
2022-11-30,4700.000000,4950.000000,4687.500000,4950.000000,4528.910645,228769000
2022-12-01,4950.000000,4975.000000,4837.500000,4850.000000,4437.416992,60043200
2022-12-02,4825.000000,4875.000000,4775.000000,4875.000000,4460.291016,74888600
2022-12-05,4875.000000,4912.500000,4825.000000,4875.000000,4460.291016,46350800
2022-12-06,4850.000000,4850.000000,4750.000000,4775.000000,4368.797363,80960600
2022-12-07,4775.000000,4800.000000,4687.500000,4750.000000,4345.924316,74967200
2022-12-08,4750.000000,4775.000000,4637.500000,4750.000000,4345.924316,60297600
2022-12-09,4787.500000,4787.500000,4712.500000,4775.000000,4368.797363,58429600
2022-12-12,4775.000000,4825.000000,4712.500000,4762.500000,4357.360840,36690000
2022-12-13,4800.000000,4825.000000,4750.000000,4825.000000,4414.543945,44457600
2022-12-14,4837.500000,4875.000000,4737.500000,4762.500000,4357.360840,51313400
2022-12-15,4750.000000,4800.000000,4687.500000,4737.500000,4334.487305,45526000
2022-12-16,4700.000000,4900.000000,4675.000000,4900.000000,4483.164063,106781400
2022-12-19,4850.000000,4875.000000,4712.500000,4712.500000,4311.614258,60549800
2022-12-20,4725.000000,4762.500000,4662.500000,4725.000000,4323.051270,37995800
2022-12-21,4750.000000,4750.000000,4662.500000,4675.000000,4277.304688,40936600
2022-12-22,4700.000000,4725.000000,4675.000000,4712.500000,4311.614258,30139000
2022-12-23,4700.000000,4725.000000,4662.500000,4662.500000,4265.867676,30492000
2022-12-26,4675.000000,4700.000000,4637.500000,4662.500000,4265.867676,18889400
2022-12-27,4700.000000,4700.000000,4625.000000,4650.000000,4254.430664,30410200
2022-12-28,4662.500000,4675.000000,4575.000000,4612.500000,4220.121094,26057600
2022-12-29,4612.500000,4625.000000,4575.000000,4612.500000,4220.121094,22647000
2022-12-30,4612.500000,4650.000000,4612.500000,4612.500000,4220.121094,30472400
2023-01-02,4612.500000,4612.500000,4550.000000,4612.500000,4220.121094,13398400
2023-01-03,4600.000000,4650.000000,4575.000000,4637.500000,4242.994629,26463000
2023-01-04,4637.500000,4650.000000,4575.000000,4587.500000,4197.248047,48118400
2023-01-05,4575.000000,4575.000000,4412.500000,4500.000000,4117.191406,91135000
2023-01-06,4487.500000,4525.000000,4437.500000,4450.000000,4071.444580,47075000
2023-01-09,4475.000000,4525.000000,4437.500000,4500.000000,4117.191406,38714400
2023-01-10,4500.000000,4500.000000,4325.000000,4362.500000,3991.388428,66338200
2023-01-11,4362.500000,4362.500000,4212.500000,4250.000000,3888.458496,97985200
2023-01-12,4337.500000,4375.000000,4250.000000,4300.000000,3934.205322,74713600
2023-01-13,4337.500000,4337.500000,4287.500000,4337.500000,3968.514893,31492000
2023-01-16,4350.000000,4400.000000,4337.500000,4387.500000,4014.261719,27930400
2023-01-17,4387.500000,4487.500000,4375.000000,4462.500000,4082.881348,58844000
2023-01-18,4475.000000,4512.500000,4400.000000,4437.500000,4060.008301,42102800
2023-01-19,4450.000000,4487.500000,4412.500000,4475.000000,4094.318359,34502200
2023-01-20,4500.000000,4550.000000,4450.000000,4512.500000,4128.627930,36841800
2023-01-24,4537.500000,4575.000000,4487.500000,4525.000000,4140.064941,28496000
2023-01-25,4600.000000,4625.000000,4525.000000,4537.500000,4151.500977,72962200
2023-01-26,4562.500000,4762.500000,4537.500000,4737.500000,4334.487305,77131800
2023-01-27,4800.000000,4800.000000,4737.500000,4775.000000,4368.797363,89603000
2023-01-30,4775.000000,4775.000000,4625.000000,4650.000000,4254.430664,63021600
2023-01-31,4600.000000,4650.000000,4537.500000,4575.000000,4185.811035,139348400
2023-02-01,4600.000000,4625.000000,4537.500000,4562.500000,4174.375000,58539000
2023-02-02,4587.500000,4600.000000,4525.000000,4550.000000,4162.937988,47100600
2023-02-03,4600.000000,4662.500000,4575.000000,4650.000000,4254.430664,42774000
2023-02-06,4650.000000,4675.000000,4575.000000,4675.000000,4277.304688,38504200
2023-02-07,4675.000000,4700.000000,4625.000000,4687.500000,4288.741211,38887200
2023-02-08,4687.500000,4750.000000,4687.500000,4737.500000,4334.487305,34054800
2023-02-09,4725.000000,4775.000000,4712.500000,4775.000000,4368.797363,56866600
2023-02-10,4762.500000,4762.500000,4712.500000,4762.500000,4357.360840,24979400
2023-02-13,4787.500000,4787.500000,4725.000000,4750.000000,4345.924316,30348000
2023-02-14,4750.000000,4775.000000,4700.000000,4725.000000,4323.051270,48802600
2023-02-15,4725.000000,4737.500000,4637.500000,4712.500000,4311.614258,38279800
2023-02-16,4725.000000,4725.000000,4650.000000,4675.000000,4277.304688,38386000
2023-02-17,4675.000000,4687.500000,4625.000000,4637.500000,4242.994629,27312200
2023-02-20,4637.500000,4662.500000,4562.500000,4575.000000,4185.811035,64976600
2023-02-21,4575.000000,4600.000000,4525.000000,4525.000000,4140.064941,72588200
2023-02-22,4500.000000,4525.000000,4400.000000,4425.000000,4048.571289,92300400
2023-02-23,4425.000000,4500.000000,4400.000000,4475.000000,4094.318359,52724200
2023-02-24,4500.000000,4562.500000,4450.000000,4450.000000,4071.444580,53277000
2023-02-27,4450.000000,4500.000000,4425.000000,4475.000000,4094.318359,48120000
2023-02-28,4500.000000,4500.000000,4387.500000,4387.500000,4014.261719,108313400
2023-03-01,4387.500000,4487.500000,4387.500000,4475.000000,4094.318359,48204200
2023-03-02,4475.000000,4475.000000,4437.500000,4437.500000,4060.008301,49577200
2023-03-03,4437.500000,4450.000000,4375.000000,4375.000000,4002.824951,54989400
2023-03-06,4400.000000,4437.500000,4375.000000,4400.000000,4025.698242,42464200
2023-03-07,4400.000000,4462.500000,4400.000000,4450.000000,4071.444580,45285800
2023-03-08,4425.000000,4437.500000,4400.000000,4437.500000,4060.008301,33221200
2023-03-09,4500.000000,4612.500000,4500.000000,4575.000000,4185.811035,112172600
2023-03-10,4550.000000,4562.500000,4500.000000,4512.500000,4128.627930,72647400
2023-03-13,4512.500000,4525.000000,4437.500000,4500.000000,4117.191406,87385200
2023-03-14,4450.000000,4450.000000,4375.000000,4387.500000,4014.261719,124869200
2023-03-15,4450.000000,4462.500000,4387.500000,4400.000000,4025.698242,97799600
2023-03-16,4437.500000,4550.000000,4412.500000,4475.000000,4094.318359,109964600
2023-03-17,4500.000000,4575.000000,4487.500000,4512.500000,4128.627930,151227200
2023-03-20,4512.500000,4562.500000,4487.500000,4500.000000,4117.191406,32195200
2023-03-21,4525.000000,4625.000000,4487.500000,4612.500000,4220.121094,49801400
2023-03-24,4637.500000,4862.500000,4625.000000,4812.500000,4403.107422,161637200
2023-03-27,4837.500000,4875.000000,4750.000000,4750.000000,4345.924316,99699200
2023-03-28,4600.000000,4600.000000,4500.000000,4512.500000,4306.689453,77714200
2023-03-29,4525.000000,4625.000000,4512.500000,4600.000000,4390.198730,67383200
2023-03-30,4650.000000,4700.000000,4625.000000,4675.000000,4461.777832,67522400
2023-03-31,4675.000000,4687.500000,4612.500000,4675.000000,4461.777832,54065000
2023-04-03,4675.000000,4700.000000,4637.500000,4675.000000,4461.777832,29520600
2023-04-04,4675.000000,4687.500000,4600.000000,4675.000000,4461.777832,46922000
2023-04-05,4675.000000,4725.000000,4637.500000,4662.500000,4449.848145,50698800
2023-04-06,4662.500000,4687.500000,4662.500000,4687.500000,4473.708008,46209000
2023-04-10,4675.000000,4687.500000,4625.000000,4662.500000,4449.848145,37676400
2023-04-11,4650.000000,4700.000000,4650.000000,4687.500000,4473.708008,29357800
2023-04-12,4700.000000,4700.000000,4675.000000,4675.000000,4461.777832,46097000
2023-04-13,4725.000000,4725.000000,4675.000000,4687.500000,4473.708008,39924200
2023-04-14,4712.500000,4750.000000,4687.500000,4700.000000,4485.637695,64999800
2023-04-17,4712.500000,4725.000000,4687.500000,4725.000000,4509.497559,28538400
2023-04-18,4725.000000,4787.500000,4700.000000,4737.500000,4521.427246,57641400
2023-04-26,4775.000000,4787.500000,4712.500000,4787.500000,4569.146973,93228000
2023-04-27,4775.000000,4800.000000,4737.500000,4750.000000,4533.357422,26137000
2023-04-28,4787.500000,4787.500000,4712.500000,4712.500000,4497.567383,46132800
2023-05-02,4725.000000,4775.000000,4712.500000,4775.000000,4557.216797,28908400
2023-05-03,4775.000000,4775.000000,4700.000000,4737.500000,4521.427246,30178200
2023-05-04,4700.000000,4712.500000,4637.500000,4650.000000,4437.917969,44453400
2023-05-05,4650.000000,4662.500000,4575.000000,4625.000000,4414.058594,54129200
2023-05-08,4637.500000,4650.000000,4575.000000,4575.000000,4366.338867,33599400
2023-05-09,4562.500000,4587.500000,4525.000000,4562.500000,4354.409180,36728200
2023-05-10,4612.500000,4637.500000,4587.500000,4600.000000,4390.198730,35383600
2023-05-11,4575.000000,4575.000000,4525.000000,4575.000000,4366.338867,38690600
2023-05-12,4562.500000,4575.000000,4487.500000,4500.000000,4294.759277,50498800
2023-05-15,4500.000000,4512.500000,4425.000000,4450.000000,4247.040039,78164000
2023-05-16,4475.000000,4487.500000,4350.000000,4375.000000,4175.460449,101617400
2023-05-17,4362.500000,4412.500000,4325.000000,4375.000000,4175.460449,101667400
2023-05-19,4400.000000,4450.000000,4375.000000,4412.500000,4211.250488,96444800
2023-05-22,4412.500000,4437.500000,4387.500000,4425.000000,4223.180176,88480000
2023-05-23,4412.500000,4500.000000,4412.500000,4475.000000,4270.899902,107289400
2023-05-24,4450.000000,4475.000000,4400.000000,4412.500000,4211.250488,133024800
2023-05-25,4412.500000,4512.500000,4400.000000,4500.000000,4294.759277,74127200
2023-05-26,4500.000000,4537.500000,4475.000000,4475.000000,4270.899902,43538600
2023-05-29,4500.000000,4525.000000,4475.000000,4525.000000,4318.619141,27492000
2023-05-30,4512.500000,4550.000000,4487.500000,4512.500000,4306.689453,41695200
2023-05-31,4550.000000,4562.500000,4512.500000,4525.000000,4318.619141,278133800
2023-06-05,4525.000000,4562.500000,4500.000000,4500.000000,4294.759277,53155600
2023-06-06,4500.000000,4625.000000,4462.500000,4600.000000,4390.198730,82211400
2023-06-07,4612.500000,4625.000000,4537.500000,4575.000000,4366.338867,62411600
2023-06-08,4575.000000,4600.000000,4537.500000,4600.000000,4390.198730,34322400
2023-06-09,4600.000000,4612.500000,4575.000000,4612.500000,4402.128418,35863800
